date,name,prices,daily_return,market_caps,global_cap,market_share
2019-03-30,Bitcoin,4103.322859513963,0.018600863901279796,72303023146.20026,162744000000.0,44.42745855220485
2019-03-31,Bitcoin,4103.856421333923,0.00013003164465197337,72305792937.3489,165480000000.0,43.69458118041389
2019-04-01,Bitcoin,4103.521738549332,-8.155323925340685e-05,72310769858.13646,168216000000.0,42.98685610057097
2019-04-02,Bitcoin,4146.321927706636,0.010430111471137149,73066822741.99345,169964000000.0,42.989587643261785
2019-04-03,Bitcoin,4862.230427766917,0.17266109881059233,86200568432.5752,171711000000.0,50.200958839314424
2019-04-04,Bitcoin,4955.831824018296,0.01925071171387649,87673795383.52638,173459000000.0,50.544391114630194
2019-04-05,Bitcoin,4899.021553783287,-0.011463316805804369,86482892583.41296,175206000000.0,49.360691176907736
2019-04-06,Bitcoin,5014.955826888765,0.023664781187979544,88332459637.7143,176954000000.0,49.91831755016236
2019-04-07,Bitcoin,5041.869075888309,0.005366597419511399,88955701285.46048,178702000000.0,49.77879446534481
2019-04-08,Bitcoin,5176.97788362072,0.026797365361694858,91102196906.19292,180449000000.0,50.4863961042693
2019-04-09,Bitcoin,5266.89477647303,0.01736860671875684,92817357385.16908,179959000000.0,51.576946629604016
2019-04-10,Bitcoin,5172.1752647597095,-0.017983938493783547,91255525157.87743,179468000000.0,50.8477974668896
2019-04-11,Bitcoin,5308.905683164441,0.026435766656311088,93646653914.38365,178978000000.0,52.32299719204799
2019-04-12,Bitcoin,5047.79316241402,-0.049183868829777655,89079171479.86378,178487000000.0,49.907932499209345
2019-04-13,Bitcoin,5082.46515242293,0.006868742219288793,89668931907.92058,177997000000.0,50.376653487373716
2019-04-14,Bitcoin,5072.987191337883,-0.0018648354294232838,89473995793.9539,177506000000.0,50.40618108343037
2019-04-15,Bitcoin,5149.314492798127,0.015045829721504589,90952758268.0811,177016000000.0,51.3810945157958
2019-04-16,Bitcoin,5039.881017404402,-0.02125204734470565,89148028192.09521,177960000000.0,50.0944190784981
2019-04-17,Bitcoin,5213.598376962082,0.03446854379255693,91835875597.91147,178904000000.0,51.332488707860904
2019-04-18,Bitcoin,5218.957150384528,0.001027845460081167,92156851198.58777,179848000000.0,51.24152128385513
2019-04-19,Bitcoin,5274.767013336503,0.010693681006340938,93215173176.98566,180792000000.0,51.55934619727955
2019-04-20,Bitcoin,5280.354444383007,0.001059275420578265,93210585886.91354,181736000000.0,51.289004868002785
2019-04-21,Bitcoin,5307.689183437135,0.005176686402786013,93900276128.91374,182680000000.0,51.40150871957179
2019-04-22,Bitcoin,5311.164840299274,0.0006548342870160706,93759009855.06888,183624000000.0,51.06032427954346
2019-04-23,Bitcoin,5380.935789575588,0.013136656717358308,94990455842.8902,182795000000.0,51.96556571180295
2019-04-24,Bitcoin,5557.9257276108365,0.032892036804848646,98039931169.25388,181965000000.0,53.878455290442595
2019-04-25,Bitcoin,5452.101753394462,-0.019040192223271135,96218396013.24342,181136000000.0,53.11942187817078
2019-04-26,Bitcoin,5203.088598730703,-0.04567287367825157,91817406863.89627,180307000000.0,50.922818783461686
2019-04-27,Bitcoin,5295.847320048228,0.01782762671774485,93049690718.15042,179477000000.0,51.84491089005857
2019-04-28,Bitcoin,5256.977802474059,-0.007339622014219005,93148101239.95938,178648000000.0,52.14057881418174
2019-04-29,Bitcoin,5257.803249232503,0.00015701925887068313,92775167509.00262,177818000000.0,52.174227304886244
2019-04-30,Bitcoin,5199.755008563461,-0.011040398036483268,91885324029.79892,176989000000.0,51.915838854278476
2019-05-01,Bitcoin,5292.803974562054,0.017894875017255618,93534079555.95955,176159000000.0,53.0963956175725
2019-05-02,Bitcoin,5354.5868001739655,0.011672985795213364,94579889910.03488,177634000000.0,53.244249361065386
2019-05-03,Bitcoin,5450.706620486424,0.017950931397607617,96389607751.50581,179109000000.0,53.81617213624431
2019-05-04,Bitcoin,5731.493099606555,0.05151377585885797,101175865117.03497,180585000000.0,56.02672709086301
2019-05-05,Bitcoin,5803.943309048437,0.012640721742621652,102653043813.21808,182060000000.0,56.384183133702116
2019-05-06,Bitcoin,5749.323780460327,-0.009410761904403486,101764683178.68076,183535000000.0,55.44701728753685
2019-05-07,Bitcoin,5715.7571359661015,-0.005838363914779876,101101531131.03914,185010000000.0,54.64652242097138
2019-05-08,Bitcoin,5841.053771273751,0.021921266479155932,103982497546.43155,186485000000.0,55.759175025568574
2019-05-09,Bitcoin,5957.856732858399,0.01999689887449474,105271848239.8506,195295000000.0,53.90401609864595
2019-05-10,Bitcoin,6168.268996398258,0.035316771277732695,109284325643.20634,204106000000.0,53.54292653974226
2019-05-11,Bitcoin,6370.233758607852,0.03274253479015332,112684642518.92992,212917000000.0,52.924211086446796
2019-05-12,Bitcoin,7258.261280655222,0.13940265863044865,129323693413.35974,221727000000.0,58.3256407263706
2019-05-13,Bitcoin,6953.75138858638,-0.041953558888879416,122826926577.3603,230538000000.0,53.278386460089145
2019-05-14,Bitcoin,7805.98164948938,0.12255690680886544,138089773338.27194,239349000000.0,57.69390026207418
2019-05-15,Bitcoin,7990.055553534356,0.023581134610663135,141341132028.998,248159000000.0,56.95587588159123
2019-05-16,Bitcoin,8192.223138952013,0.025302400473076858,144615566025.01224,247924000000.0,58.33060374349084
2019-05-17,Bitcoin,7875.913199526066,-0.03861100144135121,139525363820.16046,247688000000.0,56.331095499241165
2019-05-18,Bitcoin,7343.371457162994,-0.06761650730166979,130123159718.19748,247452000000.0,52.585212371772094
2019-05-19,Bitcoin,7300.655158341227,-0.005816987343068458,129270047519.99455,247216000000.0,52.29032405669316
2019-05-20,Bitcoin,8168.730689783752,0.11890378501862542,144597541605.24557,246981000000.0,58.54601835981131
2019-05-21,Bitcoin,7976.851712899625,-0.02348944825958088,141109768386.16797,246745000000.0,57.188501645896764
2019-05-22,Bitcoin,7958.365526075088,-0.002317479061901384,141016653223.21735,246509000000.0,57.205478592350524
2019-05-23,Bitcoin,7665.79685383355,-0.036762406964464645,135913068220.78972,249596000000.0,54.453223697811545
2019-05-24,Bitcoin,7861.812792465447,0.025570197380572646,139495233992.3291,252683000000.0,55.20562681000665
2019-05-25,Bitcoin,7977.244882467973,0.01468263020879279,141356836449.39377,255770000000.0,55.26716833459505
2019-05-26,Bitcoin,8037.627431860584,0.007569348851922175,142301375408.95212,258857000000.0,54.972967858297096
2019-05-27,Bitcoin,8631.080577844017,0.0738343685390328,152778982387.80127,261944000000.0,58.32505512162953
2019-05-28,Bitcoin,8816.03391493351,0.02142875801255628,156351517828.83902,265031000000.0,58.99367161910833
2019-05-29,Bitcoin,8726.978110456395,-0.010101572355145194,154706420284.54605,268119000000.0,57.700655412166256
2019-05-30,Bitcoin,8650.677405968292,-0.008743084206511598,153190671229.78632,271206000000.0,56.48498603636584
2019-05-31,Bitcoin,8310.891063057417,-0.03927858212311197,147528939419.42154,274293000000.0,53.785163828249914
2019-06-01,Bitcoin,8575.646353354166,0.031856426499633494,152037344606.20877,277380000000.0,54.81193474879543
2019-06-02,Bitcoin,8554.261728092017,-0.0024936458875528533,151754429106.1446,272337000000.0,55.72303032865332
2019-06-03,Bitcoin,8743.705469134235,0.02214612400975402,155008799790.32507,267295000000.0,57.99165707937861
2019-06-04,Bitcoin,8173.632761796738,-0.0651980684104565,145118113641.65356,262252000000.0,55.33536966034713
2019-06-05,Bitcoin,7683.636261419786,-0.059948435983957826,136045887609.96283,257210000000.0,52.89292314060994
2019-06-06,Bitcoin,7812.44885473215,0.016764535557096005,138590833268.1022,252168000000.0,54.959722592915114
2019-06-07,Bitcoin,7821.123897094859,0.001110412691848195,138816674700.54028,247125000000.0,56.17265541751757
2019-06-08,Bitcoin,8036.108159122215,0.027487643062042766,142810130543.30536,242083000000.0,58.99221776965147
2019-06-09,Bitcoin,7942.539284064289,-0.011643555960818008,140990840427.82074,248074000000.0,56.83418674581808
2019-06-10,Bitcoin,7668.029627860183,-0.03456195133398654,136055336062.27316,254064000000.0,53.55159962146276
2019-06-11,Bitcoin,8002.729982894047,0.04364880826983253,141925422733.43433,260055000000.0,54.57515630671755
2019-06-12,Bitcoin,7897.975476598364,-0.01308984640486388,140220553937.84616,266046000000.0,52.705379497472684
2019-06-13,Bitcoin,8145.05909812096,0.03128442500925743,144409895371.7695,272037000000.0,53.084652224428844
2019-06-14,Bitcoin,8227.625725590904,0.010137020060295487,145982200973.5864,278027000000.0,52.50648353346487
2019-06-15,Bitcoin,8671.505388660793,0.053949909472578605,154448670610.87314,284018000000.0,54.37988810951177
2019-06-16,Bitcoin,8818.609506932296,0.016964080823136385,156571955413.46933,290546000000.0,53.88886971889798
2019-06-17,Bitcoin,8978.77258780693,0.018161942735839487,159990740760.34872,297074000000.0,53.855517736438976
2019-06-18,Bitcoin,9312.868294808708,0.037209507617497195,165478791606.02725,303602000000.0,54.5051717729222
2019-06-19,Bitcoin,9094.021746079217,-0.02349937117133749,161689176435.31613,310129000000.0,52.13610350380523
2019-06-20,Bitcoin,9285.928674251472,0.021102536757732437,164856060873.05832,316657000000.0,52.0613979394292
2019-06-21,Bitcoin,9548.31456526146,0.028256289727654815,169961289184.54773,323185000000.0,52.589473269040255
2019-06-22,Bitcoin,10118.359455626854,0.059701100803624785,179686819951.0701,329713000000.0,54.497948200729155
2019-06-23,Bitcoin,10704.922148115673,0.05797013785299243,190271555704.10333,327986000000.0,58.01209676757646
2019-06-24,Bitcoin,10846.12509964766,0.013190469727689003,193006026351.06372,326259000000.0,59.15730335440975
2019-06-25,Bitcoin,11045.550419814825,0.01838678037870345,196224565118.84543,324531000000.0,60.46404353323579
2019-06-26,Bitcoin,11808.419904075861,0.06906577357091326,209906767119.21564,322804000000.0,65.02607375348994
2019-06-27,Bitcoin,12996.124342788677,0.10058114873632329,231104555834.96542,321077000000.0,71.97792300132537
2019-06-28,Bitcoin,11178.682998186501,-0.13984487195297124,198805331511.7231,319350000000.0,62.25311774282859
2019-06-29,Bitcoin,12352.19686591269,0.10497782859721183,219700496726.02618,317623000000.0,69.17021019448408
2019-06-30,Bitcoin,11972.555667220913,-0.03073471082212431,213020899675.1298,315896000000.0,67.43387053812957
2019-07-01,Bitcoin,10888.097181679726,-0.09057869645244365,193705059813.9276,314169000000.0,61.65632503968489
2019-07-02,Bitcoin,10639.046292232071,-0.02287368355480035,189075622551.36316,319061000000.0,59.26002317781338
2019-07-03,Bitcoin,10822.764178376405,0.017268266449641523,191741802293.97986,323953000000.0,59.18815454525189
2019-07-04,Bitcoin,11975.637393818817,0.10652299139491772,213139916541.64767,328845000000.0,64.81470496484594
2019-07-05,Bitcoin,11229.60561912491,-0.062295788538067165,199869428146.8407,333737000000.0,59.8883037082615
2019-07-06,Bitcoin,10987.248856214646,-0.021581947855542793,195514947598.0145,338629000000.0,57.73721317371356
2019-07-07,Bitcoin,11279.476377672418,0.026596969385332514,200989208002.57162,343520000000.0,58.50873544555532
2019-07-08,Bitcoin,11436.430746923896,0.01391504037919411,203441013269.87305,348412000000.0,58.39093179048742
2019-07-09,Bitcoin,12260.28269787262,0.07203750620973426,217909027168.13293,335440000000.0,64.96214737900458
2019-07-10,Bitcoin,12544.167261709219,0.023154813867861,223082925042.62775,322468000000.0,69.17986437185326
2019-07-11,Bitcoin,12166.398288868606,-0.03011510967282338,216918064309.90915,309496000000.0,70.08751787096091
2019-07-12,Bitcoin,11385.060490564521,-0.06422096168090707,202244103401.21423,296523000000.0,68.20519939472291
2019-07-13,Bitcoin,11804.562793905448,0.036846734691361016,210058300503.64526,283551000000.0,74.0813118287875
2019-07-14,Bitcoin,11418.511855491488,-0.03270353550182081,202979011731.3034,270579000000.0,75.01654294357782
2019-07-15,Bitcoin,10285.461109066944,-0.09922928318190849,183265698057.30487,257607000000.0,71.14158313139973
2019-07-16,Bitcoin,10911.345158309634,0.06085133593971337,195225460386.1362,260349000000.0,74.98606116640978
2019-07-17,Bitcoin,9538.827124243868,-0.12578816031866724,170100385848.08353,263092000000.0,64.65433606802318
2019-07-18,Bitcoin,9657.303101319074,0.012420392521223844,172236725014.4112,265834000000.0,64.79108203405553
2019-07-19,Bitcoin,10636.155728360647,0.10135879725136454,189588944050.24216,268577000000.0,70.5901637333957
2019-07-20,Bitcoin,10536.565849576118,-0.009363334021048497,187718958960.57816,271319000000.0,69.18754637919872
2019-07-21,Bitcoin,10774.281137633849,0.022560983479004593,190839615019.19455,274062000000.0,69.6337379932988
2019-07-22,Bitcoin,10607.463560702123,-0.015482942648400333,189302289398.0001,276804000000.0,68.38856714426096
2019-07-23,Bitcoin,10343.318139598357,-0.024901845723265592,184582963699.30176,277601000000.0,66.49218255672773
2019-07-24,Bitcoin,9936.380762347033,-0.0393430204658799,177060329754.31393,278398000000.0,63.599713271759825
2019-07-25,Bitcoin,9799.306312967936,-0.013795209005931786,175298806837.89883,279195000000.0,62.787230014111586
2019-07-26,Bitcoin,9878.23193291115,0.008054204800065135,176569486287.9306,279991000000.0,63.062557827905394
2019-07-27,Bitcoin,9845.999447078504,-0.0032629812755518017,175634298896.93475,280788000000.0,62.550500340803296
2019-07-28,Bitcoin,9447.678401413306,-0.040455115583353685,168472890623.8368,281585000000.0,59.83020779652212
2019-07-29,Bitcoin,9534.755426833233,0.009216764343598083,170325673262.38525,282382000000.0,60.31746827431821
2019-07-30,Bitcoin,9510.593552181648,-0.0025340843650365485,169247002246.27844,283178000000.0,59.76700246709788
2019-07-31,Bitcoin,9568.437452164315,0.006082049418397961,170790961770.58182,283975000000.0,60.14295686964761
2019-08-01,Bitcoin,10062.996285663326,0.05168647817070138,179525433372.0441,284772000000.0,63.04181358140691
2019-08-02,Bitcoin,10361.312000080692,0.029644820086277335,185025579624.96027,287490000000.0,64.3589619204008
2019-08-03,Bitcoin,10529.171907427639,0.01620064209490457,187993708173.329,290208000000.0,64.77895446484212
2019-08-04,Bitcoin,10791.200523159,0.02488596615527916,192658484290.18,292926000000.0,65.77035984862388
2019-08-05,Bitcoin,10951.593834840049,0.014863342714911854,195575205441.64883,295643000000.0,66.15248980752084
2019-08-06,Bitcoin,11818.525531066103,0.07916032216864233,210831100251.74985,298361000000.0,70.66308942916461
2019-08-07,Bitcoin,11510.164154730011,-0.026091357633871937,204493918413.86813,301079000000.0,67.92035260309358
2019-08-08,Bitcoin,11970.657556451994,0.04000754424798947,213446022648.57455,303797000000.0,70.25942410510129
2019-08-09,Bitcoin,12024.331570998236,0.0044837983455063846,214023992147.5213,298942000000.0,71.59381824819575
2019-08-10,Bitcoin,11852.561606995518,-0.014285198556651113,211775940827.03262,294088000000.0,72.01107859791375
2019-08-11,Bitcoin,11327.842642233223,-0.04427051148610772,202567916483.04468,289233000000.0,70.03623946197173
2019-08-12,Bitcoin,11549.998354322472,0.01961147582161793,206323428608.19785,284378000000.0,72.55252818720078
2019-08-13,Bitcoin,11381.241355678554,-0.0146109976354033,203438784510.78018,279523000000.0,72.78069586788214
2019-08-14,Bitcoin,10903.6549918801,-0.0419625899208409,194716791550.1683,274669000000.0,70.89143352550464
2019-08-15,Bitcoin,10016.217389275296,-0.0813890024276881,178691691521.25024,269814000000.0,66.22773151921334
2019-08-16,Bitcoin,10295.87714290961,0.02792069528500396,183808182261.62988,270205000000.0,68.02545558432666
2019-08-17,Bitcoin,10324.993597415598,0.0028279722166302257,184635409004.2465,270596000000.0,68.23286708016619
2019-08-18,Bitcoin,10224.218706633936,-0.009760286031255894,182893178091.06567,270988000000.0,67.49124614044374
2019-08-19,Bitcoin,10309.872435928555,0.008377532968758095,184381498343.8289,271379000000.0,67.94243413964563
2019-08-20,Bitcoin,10895.97184442924,0.05684836666438331,194884121164.64297,271770000000.0,71.70921042228464
2019-08-21,Bitcoin,10743.789313302059,-0.013966861634741368,192182485883.75177,272161000000.0,70.61352871416248
2019-08-22,Bitcoin,10124.058214168905,-0.057682730092804,181094936743.7679,272552000000.0,66.44417826461296
2019-08-23,Bitcoin,10127.78985767835,0.0003685916685289836,181311699889.67206,271860000000.0,66.69304049498714
2019-08-24,Bitcoin,10385.509090033882,0.02544673971094924,187878412535.86255,271167000000.0,69.28513150046376
2019-08-25,Bitcoin,10145.01247970698,-0.02315693994795942,181764456091.20227,270474000000.0,67.20219174161002
2019-08-26,Bitcoin,10090.061576030994,-0.00541654372391398,180491202154.3331,269782000000.0,66.90261105423383
2019-08-27,Bitcoin,10334.911854471331,0.024266480099782495,184989701185.5528,269089000000.0,68.74666046756009
2019-08-28,Bitcoin,10167.889390020262,-0.01616099554625694,181891056658.03235,268396000000.0,67.76966000165142
2019-08-29,Bitcoin,9753.48704889705,-0.040755984376654064,174174790993.24042,267704000000.0,65.06245367765906
2019-08-30,Bitcoin,9485.141423780755,-0.027512788377223596,169825879929.63724,267011000000.0,63.60257814458477
2019-08-31,Bitcoin,9588.98750205815,0.010948289923968346,171703455568.1713,266318000000.0,64.473094409004
2019-09-01,Bitcoin,9607.289264302583,0.0019086230157776551,172069023390.1022,265626000000.0,64.778682580057
2019-09-02,Bitcoin,9729.266231867814,0.012696293846221174,174169160998.9338,265788000000.0,65.5293545980006
2019-09-03,Bitcoin,10323.022660378076,0.06102787346546612,184367332385.84335,265950000000.0,69.32405805070252
2019-09-04,Bitcoin,10620.165189356907,0.028784449938226597,190297653628.6036,266112000000.0,71.51036166298536
2019-09-05,Bitcoin,10573.515179027892,-0.004392588015087129,189378108188.9303,266274000000.0,71.12151700463819
2019-09-06,Bitcoin,10570.249940786205,-0.0003088129336744627,189354988380.25543,266436000000.0,71.06959584299997
2019-09-07,Bitcoin,10350.748325717243,-0.0207659815329434,185513074361.89188,266599000000.0,69.58506009470848
2019-09-08,Bitcoin,10461.547731202416,0.010704482613095978,187490153206.3296,266761000000.0,70.28394450700425
2019-09-09,Bitcoin,10404.333900445994,-0.0054689642705330055,186487925900.29575,266840000000.0,69.8875453081606
2019-09-10,Bitcoin,10321.931613525778,-0.007919996388878303,185101736449.4789,266920000000.0,69.34727126085679
2019-09-11,Bitcoin,10121.102297214318,-0.019456563347919675,181228983504.8709,266999000000.0,67.87627800286552
2019-09-12,Bitcoin,10150.71002363705,0.0029253460298370726,182006412816.34204,267078000000.0,68.14728761498216
2019-09-13,Bitcoin,10401.319919342226,0.024688903054230105,186490286819.08597,267158000000.0,69.80524139987796
2019-09-14,Bitcoin,10355.626898620032,-0.004393002145547276,185791118116.52597,267237000000.0,69.52297702658163
2019-09-15,Bitcoin,10349.551958231765,-0.0005866318328904274,185709926005.05557,267317000000.0,69.47179790475562
2019-09-16,Bitcoin,10305.675020156998,-0.004239501212404573,184860740267.84445,265799000000.0,69.54907289637826
2019-09-17,Bitcoin,10268.421696882157,-0.0036148358260839064,184216635305.296,264282000000.0,69.70457136895286
2019-09-18,Bitcoin,10203.071046816189,-0.006364235127372164,183148194810.27164,262764000000.0,69.70064194877214
2019-09-19,Bitcoin,10158.854517376085,-0.004333649078519519,182304851001.81525,261246000000.0,69.782829594258
2019-09-20,Bitcoin,10253.232374680329,0.009290206601818785,183793185092.94284,259729000000.0,70.76344385607416
2019-09-21,Bitcoin,10178.442572698175,-0.007294265773868713,182621118150.38165,258211000000.0,70.72553769993597
2019-09-22,Bitcoin,9997.199887816778,-0.01780652428766938,179541584400.57428,256694000000.0,69.94381808712875
2019-09-23,Bitcoin,10041.304200624943,0.004411666596955133,180261864537.87436,252694000000.0,71.33602876913356
2019-09-24,Bitcoin,9699.504938095957,-0.03403932952332167,174073117682.94675,248694000000.0,69.99490043304091
2019-09-25,Bitcoin,8702.713528026236,-0.10276724600187637,158225996381.2368,244694000000.0,64.66280185915339
2019-09-26,Bitcoin,8446.244115548528,-0.029470051111273765,151968918856.4794,240694000000.0,63.13780935813913
2019-09-27,Bitcoin,8098.80982048931,-0.041134768342728,145450672156.79562,236695000000.0,61.45067371798966
2019-09-28,Bitcoin,8183.482347567026,0.010454934608231214,147034755881.78366,232695000000.0,63.18775903297607
2019-09-29,Bitcoin,8225.11037185192,0.005086834982575672,147518938470.12482,228695000000.0,64.5046627473818
2019-09-30,Bitcoin,8064.380983385267,-0.01954130476068794,144886125387.55658,224695000000.0,64.48124141060396
2019-10-01,Bitcoin,8271.290855465355,0.025657254103740312,148699326425.13895,220696000000.0,67.37744518484202
2019-10-02,Bitcoin,8366.503905663569,0.011511268538610286,150346803070.61414,222242000000.0,67.65004052816936
2019-10-03,Bitcoin,8350.132163242944,-0.0019568200296352645,150093691781.89334,223788000000.0,67.06958897791363
2019-10-04,Bitcoin,8176.354679406582,-0.020811345310356333,146959035399.77228,225335000000.0,65.2180244523808
2019-10-05,Bitcoin,8156.519553840962,-0.0024259130557996444,146603545122.07248,226881000000.0,64.61693360046566
2019-10-06,Bitcoin,8140.242484268429,-0.00199559008779282,146326858013.4359,228427000000.0,64.05847733124189
2019-10-07,Bitcoin,7890.234349864658,-0.030712615120118136,141846566055.1005,229974000000.0,61.679392477019356
2019-10-08,Bitcoin,8182.251593084191,0.037009958167407486,147113201630.43686,231520000000.0,63.542329660693184
2019-10-09,Bitcoin,8180.69113018462,-0.000190713140731269,147101302074.693,229618000000.0,64.06348895761352
2019-10-10,Bitcoin,8573.060086448735,0.04796281267928282,154173400068.15204,227716000000.0,67.70424566923361
2019-10-11,Bitcoin,8561.51932921772,-0.0013461654432188608,153974523119.16272,225814000000.0,68.18643800613015
2019-10-12,Bitcoin,8277.848351085042,-0.03313325208115803,148684409190.17136,223912000000.0,66.4030553030527
2019-10-13,Bitcoin,8308.470967433434,0.003699344932355242,149460560799.4891,222010000000.0,67.32154443470523
2019-10-14,Bitcoin,8289.497236618896,-0.0022836609634803162,149295847366.54712,220107000000.0,67.82875936092316
2019-10-15,Bitcoin,8347.350350085451,0.006979085922242501,150188449071.35995,218205000000.0,68.82905940347835
2019-10-16,Bitcoin,8175.8631121051185,-0.02054391283319945,147132917995.71127,216113000000.0,68.0814749671289
2019-10-17,Bitcoin,8010.3021797941665,-0.020249963831442286,144153894666.31094,214021000000.0,67.35502341653901
2019-10-18,Bitcoin,8079.931459479744,0.008692466042194535,145395122717.3465,211929000000.0,68.60558145291418
2019-10-19,Bitcoin,7957.314093995798,-0.015175545250459499,143241128773.44717,209837000000.0,68.2630464472172
2019-10-20,Bitcoin,7949.802268609832,-0.0009440151912105677,143016860664.09183,207745000000.0,68.84250435105145
2019-10-21,Bitcoin,8208.362621758712,0.03252412379737013,147845092519.85434,205653000000.0,71.89055959303016
2019-10-22,Bitcoin,8220.91853113097,0.0015296484756868178,147972317568.96027,203561000000.0,72.69187986351034
2019-10-23,Bitcoin,8045.294246807262,-0.02136309752476606,144778678025.77008,208149000000.0,69.5553079888782
2019-10-24,Bitcoin,7468.5325324369,-0.0716893250485211,134533554377.15782,212736000000.0,63.23967470346242
2019-10-25,Bitcoin,7433.915345679171,-0.004635072098485349,133881191476.35277,217324000000.0,61.604420807804374
2019-10-26,Bitcoin,8652.030029867461,0.16385910082986044,155391555503.11636,221911000000.0,70.02426896508797
2019-10-27,Bitcoin,9217.236031536286,0.06532640313518234,166118326255.2487,226498000000.0,73.34207200736815
2019-10-28,Bitcoin,9502.020114436129,0.03089690683036328,171191596562.45987,231086000000.0,74.08133619624722
2019-10-29,Bitcoin,9239.897283779665,-0.02758601092184909,166074573773.0519,235673000000.0,70.46822239842999
2019-10-30,Bitcoin,9407.163351459427,0.018102589513997236,169552821617.46747,240261000000.0,70.57026384534629
2019-10-31,Bitcoin,9171.874474054188,-0.025011671278009295,165289440818.62827,244848000000.0,67.50695975406303
2019-11-01,Bitcoin,9151.824594459767,-0.0021860176620535077,165197797836.50772,249436000000.0,66.22853069986198
2019-11-02,Bitcoin,9233.413801605904,0.008915075491670699,166428932044.73645,248198000000.0,67.0549045700354
2019-11-03,Bitcoin,9302.83461784109,0.007518434430298315,167702162283.47888,246960000000.0,67.90660928226389
2019-11-04,Bitcoin,9204.286350451268,-0.01059335906077763,166118344447.8207,245722000000.0,67.60418051612012
2019-11-05,Bitcoin,9378.953914330921,0.018976763350163406,169099256441.51648,244484000000.0,69.16577626409764
2019-11-06,Bitcoin,9300.373963047077,-0.008378327903261651,167676477990.56866,243246000000.0,68.93288193457185
2019-11-07,Bitcoin,9340.048651574896,0.0042659240032130175,168462131862.39618,242009000000.0,69.6098623862733
2019-11-08,Bitcoin,9221.073784983802,-0.012738142062143631,166326340114.0134,240771000000.0,69.08071990148872
2019-11-09,Bitcoin,8795.896069400225,-0.04610934968072422,158619022798.02048,239732000000.0,66.16514390987456
2019-11-10,Bitcoin,8809.78367388588,0.001578873189960417,159050488591.96796,238693000000.0,66.63391410387734
2019-11-11,Bitcoin,9043.673292397065,0.02654884923048506,162996713000.82236,237653000000.0,68.58601111739485
2019-11-12,Bitcoin,8729.917418490728,-0.03469341093625189,157759659438.00317,236614000000.0,66.67384830906167
2019-11-13,Bitcoin,8806.751998954014,0.008801295221939176,158722325407.9381,235575000000.0,67.3765575328189
2019-11-14,Bitcoin,8770.78082523136,-0.004084499453024915,158380664653.97025,234536000000.0,67.52936208256739
2019-11-15,Bitcoin,8652.025288272329,-0.013539904750259124,156230551241.27246,233497000000.0,66.90901863461734
2019-11-16,Bitcoin,8480.435541874604,-0.01983232141384428,152925645908.6678,228770000000.0,66.84689684340944
2019-11-17,Bitcoin,8496.376959145864,0.001879787564275981,153343011226.43033,224043000000.0,68.44356272074126
2019-11-18,Bitcoin,8508.499434051764,0.0014267816699036207,153491320212.84177,219316000000.0,69.98637592006136
2019-11-19,Bitcoin,8202.834446107912,-0.03592466454432064,148089631526.6356,214589000000.0,69.01082139654669
2019-11-20,Bitcoin,8138.831605359057,-0.007802527427482553,146797393103.30997,209862000000.0,69.94948733134629
2019-11-21,Bitcoin,8095.865638011639,-0.005279132120036389,146173851045.95633,205135000000.0,71.25739198379425
2019-11-22,Bitcoin,7632.494765498649,-0.05723549441549214,137741605692.4732,200408000000.0,68.73059243766377
2019-11-23,Bitcoin,7293.013949172297,-0.0444783556041094,131796120680.40385,200309000000.0,65.7964048946397
2019-11-24,Bitcoin,7309.689243566324,0.002286475044507519,132153647357.58482,200209000000.0,66.00784548026553
2019-11-25,Bitcoin,6935.73862740252,-0.05115820983675046,126056411448.4486,200110000000.0,62.99355926662765
2019-11-26,Bitcoin,7118.264883393205,0.02631677255967224,128442554040.63123,200010000000.0,64.21806611700977
2019-11-27,Bitcoin,7157.684731054473,0.005537845009566,129550686418.96344,199911000000.0,64.8041810700579
2019-11-28,Bitcoin,7483.754192176799,0.045555158319230626,135280930611.90535,199811000000.0,67.7044460074297
2019-11-29,Bitcoin,7438.621769308849,-0.006030719570550458,134540136588.5858,199712000000.0,67.36707688500732
2019-11-30,Bitcoin,7720.865011260837,0.03794294839892243,139585890644.02713,199612000000.0,69.9286068192429
2019-12-01,Bitcoin,7556.397585815771,-0.02130168384050113,136619988247.82372,199513000000.0,68.4767349735725
2019-12-02,Bitcoin,7405.808478752477,-0.019928690272460914,133806709251.17145,199500000000.0,67.07103220610098
2019-12-03,Bitcoin,7308.982444423794,-0.013074336800159014,132186853223.4845,199488000000.0,66.26306004545862
2019-12-04,Bitcoin,7286.080951511441,-0.0031333353290272647,131920184619.24728,199476000000.0,66.13336171732303
2019-12-05,Bitcoin,7209.971417454778,-0.01044588092874188,130707605071.54597,199463000000.0,65.52974991429286
2019-12-06,Bitcoin,7373.782498577651,0.022720073581193212,133644089121.62451,199451000000.0,67.00597596483573
2019-12-07,Bitcoin,7530.922830404948,0.0213106817101818,135763797983.31136,199438000000.0,68.07318464049547
2019-12-08,Bitcoin,7493.545154556748,-0.004963226511536467,135655571430.9959,199426000000.0,68.02301175924698
2019-12-09,Bitcoin,7508.315669139108,0.0019710983623524303,135886870643.2531,197565000000.0,68.78084207387599
2019-12-10,Bitcoin,7347.036951245358,-0.0214800129617142,133091781420.79082,195703000000.0,68.0070215688011
