date,name,prices,daily_return,market_caps,global_cap,market_share
2020-10-06,Tether,0.9997789609414142,-0.000285201257552381,15613470199.424534,352510000000.0,4.429227596216996
2020-10-07,Tether,1.0008783363495664,0.001099618466782859,15620630276.222883,354768000000.0,4.403055032083751
2020-10-08,Tether,1.0000895459647807,-0.0007880981695163047,15615309939.132069,357026000000.0,4.373717863441898
2020-10-09,Tether,1.0000317727127341,-5.77680791482571e-05,15613856024.733774,357574000000.0,4.366608317364734
2020-10-10,Tether,1.0009778983321345,0.0009460955593778575,15629093673.391481,358122000000.0,4.3641813888539325
2020-10-11,Tether,0.9993841227648492,-0.001592218539431145,15705291452.78418,358669000000.0,4.378770245765366
2020-10-12,Tether,0.9999388613809014,0.000555080477481873,15726508389.190048,359217000000.0,4.37799669536521
2020-10-13,Tether,0.9994666320643927,-0.0004722581897222966,15719081416.807518,359765000000.0,4.369263662893143
2020-10-14,Tether,1.000110034033664,0.0006437453223848699,15749202701.244398,360312000000.0,4.370990336498479
2020-10-15,Tether,1.000474521735258,0.00036444759995446496,15757276435.156536,360860000000.0,4.366589933812707
2020-10-16,Tether,0.9988186089283535,-0.001655127412972357,15765787578.750116,366289000000.0,4.304193568125201
2020-10-17,Tether,1.000567926687156,0.0017513868315683911,15784964725.285067,371717000000.0,4.246500624207412
2020-10-18,Tether,1.000352623611424,-0.00021518086877414522,15818540295.024866,377146000000.0,4.194274974419685
2020-10-19,Tether,1.0010666161869577,0.0007137408936421785,15839841300.263016,382575000000.0,4.140323152391822
2020-10-20,Tether,0.9998469783129341,-0.001218338374592065,15836240611.318966,388003000000.0,4.081473754408849
2020-10-21,Tether,1.0013995313878612,0.0015527906855774543,15885590091.443249,393432000000.0,4.037696499380642
2020-10-22,Tether,0.9818374685364073,-0.01953472339291229,15988638518.268433,398860000000.0,4.0085840942356805
2020-10-23,Tether,0.9981175609549194,0.016581249891369776,16037428575.94278,399042000000.0,4.01898260733025
2020-10-24,Tether,1.0003604257089864,0.0022470947730057755,16147555998.3458,399223000000.0,4.044745918533201
2020-10-25,Tether,1.000056142483282,-0.00030417359372136854,16243349991.74604,399404000000.0,4.066897174726853
2020-10-26,Tether,1.0000800550331856,2.391120746914055e-05,16280341319.822104,399585000000.0,4.074312429100718
2020-10-27,Tether,1.0003277859644057,0.00024771110069976565,16338115218.758928,399766000000.0,4.086919652686554
2020-10-28,Tether,1.0011602300696338,0.0008321713311456591,16394460871.672907,399947000000.0,4.09915835640045
2020-10-29,Tether,0.9996172774310668,-0.0015411645331334656,16441266715.720427,400129000000.0,4.108991529161952
2020-10-30,Tether,1.0009456991436025,0.0013289303241634798,16516066040.110363,400310000000.0,4.125819000302357
2020-10-31,Tether,0.9996143709371395,-0.0013300703600626074,16532183807.742128,400491000000.0,4.127978857887475
2020-11-01,Tether,0.9977885845185387,-0.0018264907665234142,16623463029.31081,400672000000.0,4.14889561269837
2020-11-02,Tether,0.9973390984195034,-0.00045048230257327404,16616270865.381224,407070000000.0,4.081919784160274
2020-11-03,Tether,0.999082622778767,0.0017481760837678717,16660305272.041183,413469000000.0,4.029396465524909
2020-11-04,Tether,1.0004390804814791,0.0013577032287273028,16672806891.294357,419867000000.0,3.970973401409103
2020-11-05,Tether,1.0000330632486,-0.00040583903687929634,16761357255.528965,426266000000.0,3.9321356278776554
2020-11-06,Tether,1.0023761821340362,0.0023430414168752467,16904673926.988552,432664000000.0,3.907113586290644
2020-11-07,Tether,1.0003106255948244,-0.002060660035650752,16997171288.753386,439062000000.0,3.8712462678968764
2020-11-08,Tether,1.002159581652788,0.00184838190323533,17169790620.045872,445461000000.0,3.8543869429750015
2020-11-09,Tether,1.0001778796043215,-0.0019774316234129063,17204850806.799107,450683000000.0,3.817506053434256
2020-11-10,Tether,1.00094152320545,0.0007635077886651853,17283048043.40128,455906000000.0,3.7909235770973138
2020-11-11,Tether,0.9971119338178484,-0.0038259871319331618,17296592567.49869,461129000000.0,3.750922749924358
2020-11-12,Tether,0.998715174093199,0.001607883950613287,17440423454.621002,466351000000.0,3.7397632801518603
2020-11-13,Tether,1.000184795599595,0.0014715121433199752,17556236317.80609,471574000000.0,3.7229016692621073
2020-11-14,Tether,1.0012552725921888,0.0010702792097054825,17712127062.403988,476796000000.0,3.7148229142870304
2020-11-15,Tether,1.0017800403514385,0.0005241098585089254,17860345298.663944,482019000000.0,3.7053197692754734
2020-11-16,Tether,1.0030210208348542,0.0012387754131939488,17926838683.290417,493462000000.0,3.6328711599455312
2020-11-17,Tether,1.0002705641914722,-0.0027421724831775407,17856049825.03192,504905000000.0,3.5365167358279126
2020-11-18,Tether,1.0018202918791546,0.0015493085002806772,17988127396.56825,516347000000.0,3.483728461009408
2020-11-19,Tether,1.0002492173552233,-0.0015682199059716684,18029086889.28224,527790000000.0,3.4159584094587316
2020-11-20,Tether,1.0003935930778842,0.00014433975068994798,18128126545.9258,539233000000.0,3.3618355230347183
2020-11-21,Tether,0.9998522576720871,-0.0005411224237569234,18189806446.574654,550676000000.0,3.303177630144523
2020-11-22,Tether,0.9978157408851812,-0.002036817711095984,18341344301.64023,562119000000.0,3.2628934979319735
2020-11-23,Tether,0.9972064835098661,-0.0006105910644129686,18423982370.798603,563913000000.0,3.2671675188900773
2020-11-24,Tether,0.9977961168030964,0.0005912850577896034,18468867451.711082,565707000000.0,3.264740837873861
2020-11-25,Tether,0.9980627162746266,0.00026718832338645804,18624333606.50292,567501000000.0,3.2818151168901766
2020-11-26,Tether,0.9973266212117656,-0.0007375238558239294,18610597716.1693,569296000000.0,3.26905471251674
2020-11-27,Tether,1.000329317223225,0.003010744872939508,18979461069.235786,571090000000.0,3.323374786677369
2020-11-28,Tether,1.0027361181103152,0.00240600854703632,19015542986.707096,572884000000.0,3.319265852547304
2020-11-29,Tether,0.9991823944527375,-0.003544026781716725,19028717336.15066,574679000000.0,3.3111906535910762
2020-11-30,Tether,1.0006233573595833,0.0014421420101533577,19127804081.207394,576473000000.0,3.3180745813259938
2020-12-01,Tether,0.9982550074613877,-0.0023668744895632976,19100000432.3168,578267000000.0,3.3029725770823513
2020-12-02,Tether,0.9947935832169569,-0.003467474962367989,19258843705.239826,575461000000.0,3.34668095756964
2020-12-03,Tether,0.9990905426962556,0.004319448327564812,19392984903.150764,572655000000.0,3.3865040736832412
2020-12-04,Tether,1.0012616153597722,0.0021730489587634683,19453232188.123333,569848000000.0,3.413758087792417
2020-12-05,Tether,1.0039867977335015,0.002721748573923044,19616345384.530422,567042000000.0,3.4594166542390905
2020-12-06,Tether,1.0016833187810186,-0.0022943319152035624,19673710812.29813,564236000000.0,3.4867875875162393
2020-12-07,Tether,1.001336844942935,-0.0003458915922701644,19692101876.953365,561430000000.0,3.5074901371414717
2020-12-08,Tether,1.0003652277899056,-0.000970319985663548,19695202344.995377,558624000000.0,3.525663477579799
2020-12-09,Tether,0.998170289864109,-0.002194136566147753,19756413070.60725,568020000000.0,3.4781192687946287
2020-12-10,Tether,1.000598244490779,0.00243240522316146,19731593805.81443,577416000000.0,3.417223250795688
2020-12-11,Tether,1.000863183911454,0.0002647810168903142,19775400467.620148,586812000000.0,3.369972063901241
2020-12-12,Tether,0.9999576120170788,-0.0009047908934326498,19774158323.945534,596208000000.0,3.3166543092252256
2020-12-13,Tether,0.9987936528754436,-0.0011640084816068041,19799083140.566628,605604000000.0,3.2693118177169613
2020-12-14,Tether,0.9991579375556516,0.0003647246647586755,19824289197.4036,615000000000.0,3.2234616581144064
2020-12-15,Tether,0.9995922329665813,0.00043466142298997923,19832906051.15591,624396000000.0,3.1763345779210486
2020-12-16,Tether,0.9997732088375801,0.00018104969709664687,19756381667.630585,626202000000.0,3.1549534603259946
2020-12-17,Tether,0.9985465640729106,-0.0012269230199674075,19757024760.13286,628008000000.0,3.1459829747603307
2020-12-18,Tether,0.9972953092969823,-0.0012530760416666897,19949736008.004436,629814000000.0,3.167559947540772
2020-12-19,Tether,0.9988753254331928,0.0015843011808851504,20022296286.663025,631620000000.0,3.169990862648907
2020-12-20,Tether,0.998295647566333,-0.0005803305498695011,20082054875.250328,633426000000.0,3.1703868921153107
2020-12-21,Tether,1.002809798542007,0.00452185781504566,20363396933.75314,635232000000.0,3.2056629599505593
2020-12-22,Tether,1.0020297939081966,-0.0007778191187844952,20352568043.264217,637037000000.0,3.1948800530054324
2020-12-23,Tether,1.001961638759011,-6.801708851378319e-05,20473741651.360035,651063000000.0,3.1446636733096542
2020-12-24,Tether,1.0040126431796252,0.0020469889677159347,20559034245.21406,665088000000.0,3.0911750392751127
2020-12-25,Tether,1.0023826231507693,-0.0016235054806618132,20588104977.862133,679113000000.0,3.0316169735908653
2020-12-26,Tether,1.0029357210190721,0.0005517831769312753,20750908441.707695,693138000000.0,2.9937629219156494
2020-12-27,Tether,1.002081207257256,-0.0008520124908382165,20763290844.73684,707163000000.0,2.936139312257123
2020-12-28,Tether,1.0013051232580303,-0.0007744721621413264,20803077157.078346,721188000000.0,2.8845567531737
2020-12-29,Tether,1.0020587398489333,0.0007526343103596567,20856035046.27366,735213000000.0,2.8367337147566296
2020-12-30,Tether,1.0012237308367522,-0.0008332934776927869,20873380059.777878,749238000000.0,2.78594786433388
2020-12-31,Tether,1.0015644877238365,0.0003403404020394518,20920738588.993855,763263000000.0,2.7409606634926433
2021-01-01,Tether,1.0000520646337905,-0.001510060618745812,20934027063.04073,846122000000.0,2.4741144968504223
2021-01-02,Tether,1.001992607019633,0.0019404413574739543,21123644615.38574,883433000000.0,2.3910862074866728
2021-01-03,Tether,1.0031205093162412,0.0011256592999853154,21202977966.966965,920743000000.0,2.3028117473569676
2021-01-04,Tether,1.0007211864651786,-0.002391859032668031,21350523809.280685,958053000000.0,2.228532639559678
2021-01-05,Tether,0.9997061275089264,-0.0010143274370333355,21808226475.32642,995363000000.0,2.1909822321430896
2021-01-06,Tether,1.002747178640493,0.0030419450755434507,21938753509.124535,1032670000000.0,2.1244689503059577
2021-01-07,Tether,1.007831528615089,0.00507042062336116,22300090404.1088,1069980000000.0,2.0841595547682013
2021-01-08,Tether,1.0011229764103136,-0.00665642224350127,22825440973.459038,1107290000000.0,2.0613787691985874
2021-01-09,Tether,1.0025753237228696,0.001450718190250333,23523147664.187305,1095530000000.0,2.147193382580788
2021-01-10,Tether,1.0052281707835635,0.0026460326699873082,23789558136.59055,1083770000000.0,2.1950744287616883
2021-01-11,Tether,1.002045316205101,-0.0031663006180789877,24279872324.78446,1072010000000.0,2.2648923354058694
2021-01-12,Tether,1.0085184528161932,0.006459924023802577,24476886629.5841,1060240000000.0,2.308617542215357
2021-01-13,Tether,1.002325277523874,-0.006140864626745679,24294673600.944046,1048480000000.0,2.317132763709756
2021-01-14,Tether,1.0036185497396932,0.0012902719753951075,24337321169.826145,1036720000000.0,2.347530786502252
2021-01-15,Tether,0.9978763563497435,-0.00572148989418253,24213693580.926777,1024960000000.0,2.362403760237158
2021-01-16,Tether,1.0005219609799012,0.0026512349083360753,24266793529.261494,1014450000000.0,2.3921133155169296
2021-01-17,Tether,1.0021410577808154,0.0016182521364433988,24315907744.20519,1003950000000.0,2.422023780487593
2021-01-18,Tether,0.9981823506819849,-0.003950249386645122,24325253500.348637,993446000000.0,2.4485732994393894
2021-01-19,Tether,1.0001498685694359,0.001971100657216285,24361784336.09795,982942000000.0,2.4784559349481405
2021-01-20,Tether,0.9974581028851843,-0.002691362333628766,24298711592.612995,972438000000.0,2.4987414717044167
2021-01-21,Tether,0.9977563084936041,0.00029896554808384046,24773996062.93597,961934000000.0,2.5754361591269226
2021-01-22,Tether,1.006988053765055,0.009252505038418679,25008394352.59355,951430000000.0,2.628505970233601
2021-01-23,Tether,1.0004118150368448,-0.0065306025266358425,24801327622.792286,965637000000.0,2.5683903602277343
2021-01-24,Tether,0.9985816708045647,-0.0018293908616150434,24747246253.755672,979843000000.0,2.5256338264146065
2021-01-25,Tether,0.9995861458889471,0.0010059017842507512,24813122584.88907,994050000000.0,2.496164436888393
2021-01-26,Tether,1.000845728217716,0.0012601038279183019,24943473422.73445,1008260000000.0,2.4739128223607456
2021-01-27,Tether,1.0032012535425445,0.0023535348739742723,25059561869.015553,1022460000000.0,2.450908775797151
2021-01-28,Tether,1.0020747524199969,-0.001122906414410596,25255177033.61132,1036670000000.0,2.4361828772522904
2021-01-29,Tether,0.9988605467210793,-0.0032075508250810625,25378936181.757412,1050880000000.0,2.415017526430935
2021-01-30,Tether,0.9950403069828191,-0.003824597688637077,25228959196.063007,1065080000000.0,2.368738423035172
2021-01-31,Tether,0.996505221791999,0.0014722165513292307,26260606337.887394,1079290000000.0,2.4331371862879663
2021-02-01,Tether,1.0008892766480473,0.004399429887747663,26460152363.20715,1093490000000.0,2.419789148799454
2021-02-02,Tether,0.997456462958835,-0.003429763680462883,26539965348.818275,1139550000000.0,2.3289864726267626
2021-02-03,Tether,1.00092924375145,0.003481636463924964,26737565393.607494,1185610000000.0,2.2551737412477535
2021-02-04,Tether,0.9999192785170844,-0.0010090276017716837,27040294469.11286,1231670000000.0,2.1954171546853347
2021-02-05,Tether,1.0013961086459804,0.0014769493504378506,27464486048.164513,1277730000000.0,2.149474931962505
2021-02-06,Tether,1.0020402100499148,0.0006432034220757998,27816326085.945854,1323790000000.0,2.1012642553536325
2021-02-07,Tether,0.9993774420967774,-0.002657346408289185,28318232688.704033,1369850000000.0,2.0672506251563334
2021-02-08,Tether,0.9987334794002474,-0.0006443638503376148,28564384006.70739,1415910000000.0,2.017386981284643
2021-02-09,Tether,1.0029681186643629,0.004240009323266625,28863249466.014015,1430390000000.0,2.0178587284596516
2021-02-10,Tether,0.9955613086131869,-0.007384890818902035,29758402439.41391,1444870000000.0,2.059590304969576
2021-02-11,Tether,0.9980188425315342,0.0024684907871426187,30256118930.225216,1459350000000.0,2.0732599397146134
2021-02-12,Tether,0.9976065477985809,-0.0004131131752056483,30750705243.030983,1473830000000.0,2.086448589255951
2021-02-13,Tether,0.9971660636322055,-0.0004415409735907261,31064574294.367252,1488310000000.0,2.087238162369886
2021-02-14,Tether,0.9987743893692156,0.0016128965832948872,31539493807.170025,1502800000000.0,2.0987153185500413
2021-02-15,Tether,0.9963012253049722,-0.002476198919963646,31950061617.476994,1517280000000.0,2.105745914892241
2021-02-16,Tether,1.000179350236608,0.003892522495341444,32119872729.8971,1514380000000.0,2.1209916091005625
2021-02-17,Tether,1.0010787189520225,0.0008992074423468388,32322580880.821716,1511480000000.0,2.138472284173242
2021-02-18,Tether,1.0006737897232774,-0.00040449289459376647,32391466873.779316,1508580000000.0,2.1471494301780027
2021-02-19,Tether,1.0002892383934674,-0.00038429239754178557,33157947105.034473,1505690000000.0,2.2021762185466116
2021-02-20,Tether,1.0063494201161378,0.006058429392286069,33750136267.936314,1502790000000.0,2.245831837311688
2021-02-21,Tether,1.0050564611267065,-0.0012848012465511705,34371952648.25752,1499890000000.0,2.2916315628651116
2021-02-22,Tether,1.0035908181165718,-0.0014582693279656667,34386570525.72401,1496990000000.0,2.297047443585061
2021-02-23,Tether,1.00526547101203,0.0016686610371754451,34756738533.76357,1497020000000.0,2.3217284026775578
2021-02-24,Tether,1.003709073360311,-0.0015482454103911136,34896050919.73742,1497050000000.0,2.33098767040095
2021-02-25,Tether,1.0102885652106228,0.006555178213428325,35055733490.14547,1497080000000.0,2.341607228080361
2021-02-26,Tether,1.0037216583661528,-0.006500030853166194,34953515263.391785,1497110000000.0,2.334732602373358
2021-02-27,Tether,1.008045060202137,0.004307371271654814,35297886361.616516,1497140000000.0,2.3576877487487153
2021-02-28,Tether,0.9939959643988855,-0.01393697202428057,35019017695.772484,1497170000000.0,2.3390141196906487
2021-03-01,Tether,1.0113555250256239,0.017464417611832594,35168931968.608925,1497200000000.0,2.3489802276655705
2021-03-02,Tether,1.0082341930870489,-0.003086285545823131,35205221027.27653,1532580000000.0,2.297121261355135
2021-03-03,Tether,1.0084334103697004,0.00019759028608379303,35648335234.61495,1567950000000.0,2.2735632663423546
2021-03-04,Tether,0.9992257050667218,-0.009130702343155161,35849578088.00556,1603330000000.0,2.235945069823777
2021-03-05,Tether,1.0033030825386902,0.004080537011101004,36436768966.71434,1638700000000.0,2.223516749051952
2021-03-06,Tether,0.9984892002294907,-0.004798034006851415,36442357698.78603,1674080000000.0,2.176858794011399
2021-03-07,Tether,1.0018489938284245,0.0033648772547179018,36505130743.971436,1709450000000.0,2.1354898209348874
2021-03-08,Tether,1.0031368203940585,0.0012854497769296813,36537451758.11312,1744830000000.0,2.0940407809421617
2021-03-09,Tether,1.0003581505032315,-0.0027699809580665757,36485945568.00477,1749330000000.0,2.0857097041727273
2021-03-10,Tether,1.0025052876368936,0.0021463684107356773,36891976398.89507,1753830000000.0,2.1035092568205056
2021-03-11,Tether,0.99708315910683,-0.005408578485251336,37294121249.33685,1758330000000.0,2.120996698534226
2021-03-12,Tether,1.0022334951787044,0.005165402729786273,37582370331.17996,1762840000000.0,2.1319218040877197
2021-03-13,Tether,1.0020283285736966,-0.00020470938757766177,38189879216.688835,1767340000000.0,2.160867700424866
2021-03-14,Tether,1.0019526939208985,-7.548155141057222e-05,38311238719.403534,1771840000000.0,2.162229022902945
2021-03-15,Tether,1.0037034725327185,0.0017473665398002325,38391230641.18308,1776340000000.0,2.161254638255237
2021-03-16,Tether,1.0030356362712534,-0.0006653720742640923,38533359862.69341,1522830000000.0,2.530378299790089
2021-03-17,Tether,1.0016482420734711,-0.0013831953198989444,38715432782.02733,1269310000000.0,3.050116424043561
2021-03-18,Tether,1.0040468959025728,0.0023947067726453053,38960558816.205734,1015800000000.0,3.835455681847385
2021-03-19,Tether,1.0038757839141883,-0.0001704223070483346,39026603881.10389,762286000000.0,5.119679999515128
2021-03-20,Tether,1.0043861429391077,0.0005083886204819699,39402122650.76657,508772000000.0,7.74455407348804
2021-03-21,Tether,1.0043554721297197,-3.053687030996066e-05,39691193064.47697,255258000000.0,15.549441374796075
2021-03-22,Tether,1.0033918588840112,-0.0009594344556764778,39733383314.9747,1743920327.0,2278.39441399978
2021-03-23,Tether,1.003584866253436,0.00019235492865110615,39779162452.00496,198256000000.0,20.06454405011952
2021-03-24,Tether,0.9983564056845696,-0.005209784189338262,39679592730.53306,394768000000.0,10.051370103588198
2021-03-25,Tether,0.9988596179154713,0.0005040406692804478,39874985485.65208,591280000000.0,6.7438414094256665
2021-03-26,Tether,0.99888229884411,2.270682309291061e-05,40325387954.373184,787792000000.0,5.118786171270232
2021-03-27,Tether,0.9995590204298576,0.000677478804590681,40289735331.71208,984304000000.0,4.093220725681506
2021-03-28,Tether,1.00000476986206,0.00044594608531545177,40515567103.37723,1180820000000.0,3.4311382855454027
2021-03-29,Tether,1.0034283135919952,0.003423527400181703,40696987500.41536,1377330000000.0,2.9547739104220017
2021-03-30,Tether,0.9992236097073386,-0.004190338091622059,40527975007.60046,1573840000000.0,2.57510134496521
2021-03-31,Tether,0.9999055053089563,0.0006824254300970001,40730247053.68744,1770350000000.0,2.3006889628427962
2021-04-01,Tether,1.0002878265584567,0.0003823573802430591,40816914163.929474,1966860000000.0,2.075232307532284
2021-04-02,Tether,1.0007356616719212,0.0004477062517147523,40835188151.576355,1976110000000.0,2.0664430700505716
2021-04-03,Tether,1.0005610520589574,-0.00017448125379293522,41789686877.69644,1985350000000.0,2.104902756576747
2021-04-04,Tether,1.0006372874310274,7.619262404134908e-05,42448788685.50856,1994600000000.0,2.1281855352205232
2021-04-05,Tether,1.000522937980545,-0.00011427662342677891,42493963928.168076,2003840000000.0,2.1206265933491735
2021-04-06,Tether,0.9993282015573209,-0.0011941119767183705,42544365000.30919,2013080000000.0,2.1133966360159153
2021-04-07,Tether,1.0003031058101515,0.0009755596322722493,43125054016.87094,2022330000000.0,2.132443963985647
2021-04-08,Tether,0.9994598870477507,-0.0008429632553403898,43178291900.996994,2031570000000.0,2.125365697514582
2021-04-09,Tether,1.0017759574376317,0.0023173220055108246,43829500562.84908,2072140000000.0,2.1151804686386577
2021-04-10,Tether,0.999502702667857,-0.002269224723249752,43883964992.77502,2112710000000.0,2.077140970259762
2021-04-11,Tether,0.9992581024486542,-0.00024472191876012683,44559427154.3627,2153270000000.0,2.0693841067010963
2021-04-12,Tether,1.0009346806112622,0.0016778229353353602,44446295786.07,2193840000000.0,2.0259588568933924
2021-04-13,Tether,1.0007932712662302,-0.00014127729588275795,44597273098.82286,2234410000000.0,1.9959306080273032
2021-04-14,Tether,1.0012285549919155,0.0004349387013109496,45518007079.69161,2274970000000.0,2.0008179043983705
2021-04-15,Tether,0.9996718883665571,-0.0015547565214728554,45928633894.53902,2315540000000.0,1.9834955947441641
2021-04-16,Tether,0.9999811965131331,0.0003094096674873814,46601536890.78333,2261070000000.0,2.0610391049716874
2021-04-17,Tether,0.9989265487459564,-0.0010546675986050635,46966476338.49882,2206610000000.0,2.128444824345889
2021-04-18,Tether,1.0013489927596377,0.002425047183621576,47980429555.13232,2152140000000.0,2.2294288268947335
2021-04-19,Tether,1.00058387043682,-0.0007640915688237326,48440253076.1749,2097680000000.0,2.3092298670996003
2021-04-20,Tether,0.9998369132576695,-0.0007465213074285826,48246126852.29021,2043210000000.0,2.361290657949511
2021-04-21,Tether,1.0003892617604935,0.000552438598235172,48820994300.749,1988740000000.0,2.454870636722196
2021-04-22,Tether,0.997144848303956,-0.0032431510218611237,49176280914.27819,1934280000000.0,2.542355859248826
2021-04-23,Tether,1.0011028051053619,0.003969289725698211,49655032885.85445,1973340000000.0,2.5162938411958633
2021-04-24,Tether,1.0017695380032998,0.0006659984314676404,49477553574.902,2012400000000.0,2.4586341470334925
2021-04-25,Tether,0.9985456160857316,-0.0032182271423366604,49501156852.96325,2051460000000.0,2.412972071254777
2021-04-26,Tether,1.003861840635901,0.005323967643069638,50300761608.34373,2090520000000.0,2.4061363492501258
2021-04-27,Tether,1.0005922883091563,-0.003256974410615787,50177957598.77153,2129590000000.0,2.3562262031081818
2021-04-28,Tether,0.9968497163929129,-0.0037403565467886146,50288933664.67886,2168650000000.0,2.3189050176228925
2021-04-29,Tether,1.0016004458888612,0.004765742937800965,51109245003.48066,2207710000000.0,2.3150343570251826
2021-04-30,Tether,1.0006978750511393,-0.0009011286301104926,51252930927.272285,2246770000000.0,2.281182805862295
2021-05-01,Tether,1.0013730218779264,0.000674675987248019,51180431595.88118,2285830000000.0,2.2390305313991496
2021-05-02,Tether,1.0005472463889884,-0.0008246432357338351,51679435029.64995,2320400000000.0,2.2271778585437834
2021-05-03,Tether,1.0005929141699834,4.564280313590352e-05,51994800962.15627,2354960000000.0,2.207884675839771
2021-05-04,Tether,1.0013198387256337,0.0007264938071775973,52331138431.29154,2389530000000.0,2.190018055069053
2021-05-05,Tether,1.0035317054028285,0.0022089512178344872,52279586920.02838,2424090000000.0,2.156668560986943
2021-05-06,Tether,0.9984924359630785,-0.005021534857961751,53023829034.184204,2458660000000.0,2.156614946116348
2021-05-07,Tether,1.0002993082097686,0.0018096003350764889,53739048757.24177,2430600000000.0,2.2109375774393882
2021-05-08,Tether,1.001825303994509,0.001525539178339974,54969338625.957596,2402530000000.0,2.2879772001164436
2021-05-09,Tether,0.998844008086269,-0.0029758640516993617,55472173385.97693,2374470000000.0,2.3361917980002667
2021-05-10,Tether,1.0010462673780822,0.0022048080320695718,55793170948.99948,2346410000000.0,2.377809971360482
2021-05-11,Tether,1.0071871928322995,0.006134507119537558,56104046205.3234,2318350000000.0,2.4199989736374317
2021-05-12,Tether,1.0007263083372482,-0.006414780232543271,56741107698.80232,2290290000000.0,2.4774638888002096
2021-05-13,Tether,1.0031919546846177,0.002463856827613853,57651461403.71861,2262230000000.0,2.548435013403527
2021-05-14,Tether,0.9929825590929239,-0.01017691135182941,57935084385.193886,2234170000000.0,2.593136797342811
2021-05-15,Tether,0.9986313935458032,0.005688754954608077,58027326444.74941,2206100000000.0,2.630312607984652
2021-05-16,Tether,0.9951338033587894,-0.003502383571775236,58377161526.95669,2096180000000.0,2.784930756278406
2021-05-17,Tether,0.9976465579657467,0.0025250419576505756,58715150844.1361,1986250000000.0,2.956080596306412
2021-05-18,Tether,1.0059347516284125,0.008307745460041316,58391640940.34363,1876320000000.0,3.1120299810450045
2021-05-19,Tether,0.9970266259975898,-0.008855570022212822,58284037564.00141,1766390000000.0,3.299613197765013
2021-05-20,Tether,0.9941905517088436,-0.0028445321466801232,58182230212.21091,1656460000000.0,3.512444019910587
2021-05-21,Tether,1.0045769064212329,0.010447046287592299,58467894310.534,1546530000000.0,3.780585847706414
2021-05-22,Tether,0.9988974798903697,-0.0056535507580957045,58629178479.0463,1436610000000.0,4.08107826612973
2021-05-23,Tether,1.002869640692695,0.0039765450231801225,59767412543.60663,1467060000000.0,4.073958293703504
2021-05-24,Tether,1.0013648417310266,-0.0015004930856505894,59697759251.172356,1497510000000.0,3.986468153880265
2021-05-25,Tether,1.00308083146586,0.0017136508726098842,59790210429.48368,1527960000000.0,3.9130743232469225
2021-05-26,Tether,1.0011599617977038,-0.0019149699684212207,60307482210.61514,1558420000000.0,3.8697836405214985
2021-05-27,Tether,0.9993103805725303,-0.00184743826735978,60846903800.987366,1588870000000.0,3.8295709404159792
2021-05-28,Tether,0.9992757281387374,-3.467634727560842e-05,61056295404.959816,1619320000000.0,3.770489798493183
2021-05-29,Tether,1.0006307464769948,0.0013560004512280788,61346578032.86604,1649770000000.0,3.7184927615889514
2021-05-30,Tether,0.9991615998914376,-0.0014682205106426593,61416977214.08549,1680220000000.0,3.6552937837953055
2021-05-31,Tether,0.9980486952049032,-0.0011138385288779196,61799686628.76984,1710680000000.0,3.612580180324189
2021-06-01,Tether,0.9975503745391257,-0.0004992949423928694,61813544731.17228,1741130000000.0,3.5501969830611317
2021-06-02,Tether,1.0023371620794597,0.00479854217141229,62110159632.3293,1732970000000.0,3.5840297080924253
2021-06-03,Tether,0.9994727385939014,-0.0028577444735419233,61905332784.33841,1724810000000.0,3.58911026630982
2021-06-04,Tether,1.000328978788244,0.0008566918949155511,61834495647.83147,1716650000000.0,3.6020444265185954
2021-06-05,Tether,1.0006453290645456,0.0003162462379975306,62160346215.40116,1708480000000.0,3.6383420476330515
2021-06-06,Tether,1.0010087062748723,0.0003631428636821088,62319635037.666534,1700320000000.0,3.665170970033084
2021-06-07,Tether,1.0025782335069557,0.0015679456354822374,62589210931.38007,1692160000000.0,3.698776175502321
2021-06-08,Tether,1.0002762650139625,-0.0022960487431898935,62445503052.28378,1684000000000.0,3.7081652643873984
2021-06-09,Tether,1.0024226284773852,0.0021457706620606753,62613679392.342094,1679040000000.0,3.7291356603977333
2021-06-10,Tether,1.0017490911116596,-0.00067190957844665,62667272867.502815,1674080000000.0,3.743385792047143
2021-06-11,Tether,1.0039809916905793,0.0022280035976303125,63018063098.887535,1669120000000.0,3.775526211350145
2021-06-12,Tether,1.0006831170651154,-0.0032847978724285243,62813263302.05801,1664170000000.0,3.774449924109797
2021-06-13,Tether,1.0042687651183322,0.003583200307938794,63041668654.45564,1659210000000.0,3.7994990781429503
2021-06-14,Tether,0.9994251393760427,-0.004823037328775981,62737616333.26689,1654250000000.0,3.792511188349215
2021-06-15,Tether,1.0011189590334115,0.0016947939276634738,62843943664.46463,1649290000000.0,3.8103634693998405
2021-06-16,Tether,1.0028818770029917,0.0017609475414213094,62955531640.44513,1611760000000.0,3.906011542689056
2021-06-17,Tether,0.9985023689628276,-0.0043669231048942825,62680833589.64867,1574230000000.0,3.981682066130659
2021-06-18,Tether,1.0029194130028705,0.004423669064131497,62915990238.76702,1536700000000.0,4.094227255727664
2021-06-19,Tether,1.0008771187642447,-0.0020363492940184136,62781866043.7493,1499160000000.0,4.187802905877244
2021-06-20,Tether,1.0042114667627022,0.0033314259422518866,63022640616.29419,1461630000000.0,4.3118053554110265
