date,name,prices,daily_return,market_caps,global_cap,market_share
2020-05-31,Solana,0.5858132380721703,0.014514126056294652,9591470.33610501,268910000000.0,0.003566795707152954
2020-06-01,Solana,0.5756770028863081,-0.017302844195223765,9399234.951485896,270171000000.0,0.0034789947668276374
2020-06-02,Solana,0.5789755237865244,0.005729811827949183,9424972.586161828,271377000000.0,0.003473018194674504
2020-06-03,Solana,0.565814320391003,-0.02273188218639466,9310563.109433705,272582000000.0,0.0034156925656990207
2020-06-04,Solana,0.586205470714686,0.036038590026480355,9614805.94741188,273787000000.0,0.003511783228353384
2020-06-05,Solana,0.5867553687536804,0.0009380636422993138,9543805.262487222,274993000000.0,0.003470562982507635
2020-06-06,Solana,0.6569611049457513,0.11965077770177723,10747702.95638117,276198000000.0,0.003891303686623788
2020-06-07,Solana,0.6254174646400334,-0.04801447158477157,10180036.835310562,277403000000.0,0.003669764506984626
2020-06-08,Solana,0.6193745553415636,-0.009662201073882604,10138083.793723866,278609000000.0,0.0036388213567127643
2020-06-09,Solana,0.6676807419152483,0.07799188093389708,10913789.386770498,277473000000.0,0.003933279773805198
2020-06-10,Solana,0.6554185232956307,-0.018365392095095245,10726797.093153996,276337000000.0,0.003881780975097072
2020-06-11,Solana,0.6503617499580121,-0.007715334794310746,10648020.65447342,275201000000.0,0.003869179492252361
2020-06-12,Solana,0.5719983046317773,-0.12049208818214485,9341515.406268213,274065000000.0,0.0034085036054469606
2020-06-13,Solana,0.5933564822995189,0.03733958211902544,9722321.601662131,272930000000.0,0.0035622033494530215
2020-06-14,Solana,0.6088102028493066,0.02604458030002088,9955797.604756866,271794000000.0,0.0036629938868248993
2020-06-15,Solana,0.586183105523133,-0.03716609416247629,9583560.125035353,270658000000.0,0.0035408375606985026
2020-06-16,Solana,0.5703312716454458,-0.0270424611837633,9320494.000741212,271517000000.0,0.003432747857681549
2020-06-17,Solana,0.5850988389924333,0.025892964459728773,9519846.38912149,272377000000.0,0.003495099215103144
2020-06-18,Solana,0.5818481709972113,-0.005555758751495388,9549958.35463254,273236000000.0,0.003495131810827468
2020-06-19,Solana,0.6199980008389199,0.06556664047998084,10224928.435807472,274096000000.0,0.003730418698487928
2020-06-20,Solana,0.6860916859440122,0.1066030616480389,11247343.894203106,274955000000.0,0.004090612607227767
2020-06-21,Solana,0.6445979846649201,-0.06047836189998379,10673766.043338617,275815000000.0,0.003869900492481779
2020-06-22,Solana,0.6727477930583199,0.043670332615192375,11086240.79289364,276674000000.0,0.004006968776572298
2020-06-23,Solana,0.7271729644769215,0.08089981413567204,11996277.112687156,275156000000.0,0.004359809385471207
2020-06-24,Solana,0.7067336276588002,-0.028107943799621227,11646898.982503338,273638000000.0,0.004256316367793705
2020-06-25,Solana,0.7362452622406327,0.041757790243540205,12150092.54225176,272120000000.0,0.004464975945263766
2020-06-26,Solana,0.7126894105564204,-0.03199457149988871,11741625.189942881,270602000000.0,0.004339075538962343
2020-06-27,Solana,0.7407208653820945,0.03933193676020652,12079079.145186102,269084000000.0,0.0044889622367684815
2020-06-28,Solana,0.7133553688193407,-0.03694441164234996,11750514.839677684,267566000000.0,0.004391632284997976
2020-06-29,Solana,0.7987604659546775,0.11972307333536869,13136127.952360291,266048000000.0,0.004937502989069751
2020-06-30,Solana,0.8531268842862817,0.06806348166796838,14062849.974509096,264530000000.0,0.0053161645085657945
2020-07-01,Solana,0.8592955544373364,0.007230659664670291,14164459.013979025,263012000000.0,0.00538548013549915
2020-07-02,Solana,0.8324592358815799,-0.031230603274014168,13737840.609279668,264930000000.0,0.005185460540248242
2020-07-03,Solana,0.7746114788082067,-0.06949019793397093,12783903.734507758,266848000000.0,0.004790706220210666
2020-07-04,Solana,0.7674704652113047,-0.009218832656454956,12672163.175031388,268765000000.0,0.004714960346410949
2020-07-05,Solana,0.7811871083546776,0.01787253551131296,12892264.592707587,270683000000.0,0.004762864528879755
2020-07-06,Solana,0.6921876621707542,-0.11392846250544564,11423393.474284139,272600000000.0,0.004190533189392567
2020-07-07,Solana,0.708409297313418,0.02343531390286757,11691026.180906912,274518000000.0,0.004258746669036971
2020-07-08,Solana,0.7534772552866666,0.06361852977391047,12435090.742149869,276435000000.0,0.0044983778255828204
2020-07-09,Solana,0.7956141684819489,0.055923271604596536,13138366.724263769,276181000000.0,0.004757158068174049
2020-07-10,Solana,0.8504783390765865,0.06895826239409475,14045120.422821058,275926000000.0,0.00509017650486763
2020-07-11,Solana,0.9136373735709605,0.07426295484838508,15112460.37027957,275672000000.0,0.005482044012550992
2020-07-12,Solana,0.9215341890095095,0.00864327102522533,15255277.05816987,275417000000.0,0.005538974376371055
2020-07-13,Solana,1.0175269375576679,0.10416623679619974,16696748.621766666,275163000000.0,0.0060679483149139474
2020-07-14,Solana,1.1787532874584385,0.15844922031033026,20428062.235112287,274908000000.0,0.00743087223184203
2020-07-15,Solana,1.1483561946452148,-0.025787493563444674,19972946.844421286,274653000000.0,0.007272065786436443
2020-07-16,Solana,1.2935475055510521,0.12643403813456522,24362181.926540546,277250000000.0,0.00878708094735457
2020-07-17,Solana,0.8689184704805727,-0.3282670588039882,17274473.46197496,279847000000.0,0.0061728278173341
2020-07-18,Solana,0.9818241501710889,0.12993817432384813,20917439.75564856,282443000000.0,0.007405897740658667
2020-07-19,Solana,0.9673182706042267,-0.014774417154369779,20602905.143447436,285040000000.0,0.00722807505734193
2020-07-20,Solana,0.9224383437804942,-0.046396236055480156,19624140.864785753,287636000000.0,0.006822560759009913
2020-07-21,Solana,0.8730589788162091,-0.053531344720461393,18811046.939017244,290233000000.0,0.00648136047210939
2020-07-22,Solana,0.9763920314535465,0.11835747085202408,20859692.480081826,292830000000.0,0.007123482047632355
2020-07-23,Solana,1.0447246666635182,0.06998483499322039,23288212.437627885,297760000000.0,0.007821135289369924
2020-07-24,Solana,1.055806292137335,0.010607221048209547,23621340.96676559,302691000000.0,0.0078037804119599164
2020-07-25,Solana,0.996204458635239,-0.05645148541541678,22240716.375305213,307622000000.0,0.007229884850662571
2020-07-26,Solana,1.250866425449966,0.25563222951602116,27986367.374513853,312553000000.0,0.008954118941271995
2020-07-27,Solana,1.597026052950196,0.27673588518910663,35745817.7886529,317484000000.0,0.011259092675112098
2020-07-28,Solana,1.7769558120449132,0.1126655127274423,41165009.82828771,322414000000.0,0.012767748865833279
2020-07-29,Solana,1.7839631352797094,0.003943442592830859,41629008.982130036,327345000000.0,0.012717166592472786
2020-07-30,Solana,1.6571919291258759,-0.07106156155741239,40210662.87394944,332276000000.0,0.0121015850900906
2020-07-31,Solana,1.688418732306239,0.018843202547356386,41117076.71814283,337207000000.0,0.012193423243925194
2020-08-01,Solana,1.538097031663773,-0.0890310547769978,37711209.168728195,342137000000.0,0.011022254000218683
2020-08-02,Solana,1.5331373954293075,-0.0032245275378371963,37591996.350815535,345311000000.0,0.01088641727336098
2020-08-03,Solana,1.7460156741727715,0.13885140325851486,42382004.442631856,348485000000.0,0.012161787291456406
2020-08-04,Solana,1.8003636805602121,0.03112687199282438,43879557.43250306,351658000000.0,0.012477906782300718
2020-08-05,Solana,1.897307254698148,0.053846661752124714,46368816.3139189,354832000000.0,0.013067822607295537
2020-08-06,Solana,1.7611833194175444,-0.07174585715810178,43050611.45569475,358006000000.0,0.01202510892434617
2020-08-07,Solana,2.2019224919095755,0.2502517299776559,57169342.30736419,361180000000.0,0.015828490588450133
2020-08-08,Solana,2.073120413084232,-0.05849528278065874,54969359.87215626,364353000000.0,0.015086841571815317
2020-08-09,Solana,2.473401784088845,0.19308158295016953,65401183.62573061,367387000000.0,0.017801714166731705
2020-08-10,Solana,2.659002831147767,0.07503877786976454,71020175.15382175,370420000000.0,0.019172878125863005
2020-08-11,Solana,3.135883738986437,0.17934576911782485,87332088.95472732,373453000000.0,0.02338502809047653
2020-08-12,Solana,3.264869117899598,0.041132066635496844,91851887.99480896,376487000000.0,0.02439709418779638
2020-08-13,Solana,3.7413879301300477,0.1459534195775083,105458413.8307931,379520000000.0,0.027787313930963613
2020-08-14,Solana,3.733675412574768,-0.002061405472864597,108874815.26710747,382553000000.0,0.02846006050589264
2020-08-15,Solana,3.417497219987532,-0.08468282795080928,101662334.18190424,385587000000.0,0.026365602103261842
2020-08-16,Solana,3.173195437376957,-0.07148558342103539,94560197.39791581,384209000000.0,0.02461165599918685
2020-08-17,Solana,3.3852267282077353,0.06681948685960815,101093049.99744666,382832000000.0,0.026406635285829465
2020-08-18,Solana,3.103088944314995,-0.08334383677813928,95117475.85564578,381455000000.0,0.024935438218307737
2020-08-19,Solana,3.331062075226566,0.07346651514105917,103512572.72250581,380078000000.0,0.027234560464564066
2020-08-20,Solana,2.8961310680437595,-0.13056826842628688,91194729.76245809,378700000000.0,0.024080995448232924
2020-08-21,Solana,3.2065025821939535,0.1071676339426999,101186302.29256418,377323000000.0,0.026816892236244325
2020-08-22,Solana,2.9331894135899335,-0.08523715842979729,92576368.0854075,375946000000.0,0.02462491104717366
2020-08-23,Solana,3.0217655955968654,0.03019790730068239,95149797.26079312,376876000000.0,0.025246977058977788
2020-08-24,Solana,3.3299340513884106,0.10198291232138912,104838610.42033501,377806000000.0,0.027749323838248997
2020-08-25,Solana,3.3397770443341135,0.0029559122774815982,105025071.74355629,378736000000.0,0.027730416898197236
2020-08-26,Solana,3.2612416074765753,-0.023515173562490443,103504610.60526419,379666000000.0,0.027262017300802334
2020-08-27,Solana,3.5510669414297205,0.08886962967990608,114219136.44905476,380596000000.0,0.030010598232523403
2020-08-28,Solana,3.430616121799528,-0.033919613912346325,110491240.21623018,381526000000.0,0.028960343519505927
2020-08-29,Solana,4.011416157428157,0.16929904571309806,129651597.85797815,382456000000.0,0.033899742155431775
2020-08-30,Solana,3.972282229488827,-0.00975563900715315,128816760.88101023,383386000000.0,0.033599756089426905
2020-08-31,Solana,4.436663533464179,0.11690541536247046,144468272.8412078,384316000000.0,0.03759101178228536
2020-09-01,Solana,4.7944618494720785,0.08064580811890609,157231078.23530626,385246000000.0,0.04081316307899531
2020-09-02,Solana,4.304353616338777,-0.10222382584758027,144080731.16918826,378254000000.0,0.03809100000771658
2020-09-03,Solana,4.176224469342381,-0.029767337541700578,137747076.79202124,371262000000.0,0.03710239043910264
2020-09-04,Solana,3.5139711518755092,-0.1585770406568101,119105104.96979707,364270000000.0,0.03269692946709778
2020-09-05,Solana,3.5407174542293283,0.007611417737320769,118962336.47400291,357278000000.0,0.03329685468290881
2020-09-06,Solana,2.5951717114056416,-0.26704919413839356,87193154.31518938,350286000000.0,0.024891989492925603
2020-09-07,Solana,3.087153751704757,0.18957591057920387,103754712.65869252,343294000000.0,0.030223281694026848
2020-09-08,Solana,2.906438017628754,-0.058537976599386976,99103615.3011978,336302000000.0,0.029468636910038534
2020-09-09,Solana,2.4742806348861026,-0.1486896951255927,85338829.21618006,339071000000.0,0.025168424670992225
2020-09-10,Solana,3.6343703512897685,0.468859392926974,121438753.71660663,341841000000.0,0.03552492349267836
2020-09-11,Solana,3.453090001140051,-0.04987943787439941,118759154.8277774,344611000000.0,0.034461800356859584
2020-09-12,Solana,3.4462085226704344,-0.0019928465424720043,121133286.76719753,347380000000.0,0.034870541414933946
2020-09-13,Solana,3.3326620873211703,-0.03294821964553618,116947704.57942767,350150000000.0,0.03339931588731335
2020-09-14,Solana,3.22479831179511,-0.032365650251916844,112654349.57438488,352920000000.0,0.03192064761826614
2020-09-15,Solana,3.2623912097330243,0.011657441583373895,118721263.47138277,355689000000.0,0.03337782823516689
2020-09-16,Solana,2.931693208266334,-0.10136675223991687,107150010.94799854,351551000000.0,0.03047922234554831
2020-09-17,Solana,2.5494654060917625,-0.1303778311785233,94070098.59695262,347413000000.0,0.027077311038145552
2020-09-18,Solana,2.919199303305689,0.14502408870913652,107329192.55976476,343275000000.0,0.03126624209737521
2020-09-19,Solana,3.084079827098842,0.056481420643819336,115398247.16683203,339137000000.0,0.034027029538750427
2020-09-20,Solana,3.0147288973338715,-0.022486749258435412,113066182.9422364,334999000000.0,0.03375120013559336
2020-09-21,Solana,2.8679582577061704,-0.04868452342679974,107485223.20908946,330861000000.0,0.03248651947769289
2020-09-22,Solana,2.77366022930038,-0.03287984689191781,105132421.8250733,326723000000.0,0.032177845399642295
2020-09-23,Solana,2.9402155138255073,0.06004891398220713,110996725.68154047,328334000000.0,0.03380604070292461
2020-09-24,Solana,2.8355005874806776,-0.03561471118441428,107801478.99659243,329944000000.0,0.03267265929872719
2020-09-25,Solana,3.130126407105003,0.10390610424316593,118878878.68168245,331555000000.0,0.03585494976148224
2020-09-26,Solana,3.191006049537429,0.019449579510347315,122238331.59277275,333165000000.0,0.03669002794194251
2020-09-27,Solana,3.1351452155696546,-0.017505712336669532,121477645.40078653,334776000000.0,0.03628624674432652
2020-09-28,Solana,3.1659948849500643,0.009839949112151247,124163454.94575258,336386000000.0,0.036911005495398906
2020-09-29,Solana,2.9557751507195418,-0.06639926527671514,115671366.64099684,337997000000.0,0.03422260157368168
2020-09-30,Solana,2.945119038534579,-0.0036051836291973727,117794737.82329232,339607000000.0,0.034685603601601944
2020-10-01,Solana,2.895851723928607,-0.016728462911464015,116997169.793763,341217000000.0,0.03428820070329527
2020-10-02,Solana,2.866125781133827,-0.01026500858077517,116446343.764479,343476000000.0,0.033902323237862034
2020-10-03,Solana,2.6289039111067782,-0.0827674317674938,107373602.62220953,345734000000.0,0.03105670909491387
2020-10-04,Solana,2.5536378078057957,-0.028630222269818595,104629198.18132688,347993000000.0,0.030066466331600605
2020-10-05,Solana,2.522557078453714,-0.012171158046405783,104629072.11208977,350251000000.0,0.029872597683401267
2020-10-06,Solana,2.652751429083878,0.051612053397012136,109983903.67952684,352510000000.0,0.031200222314126363
2020-10-07,Solana,2.174595988147619,-0.1802488675319983,90510593.136206,354768000000.0,0.025512614761254118
2020-10-08,Solana,2.290102499091077,0.053116308304169024,96626244.2271101,357026000000.0,0.02706420379107127
2020-10-09,Solana,2.3626573108302025,0.03168190583955166,100361073.08665311,357574000000.0,0.028067217719032457
2020-10-10,Solana,2.539492735094531,0.0748459894940039,108143704.99926196,358122000000.0,0.03019744807614778
2020-10-11,Solana,2.4055686376579755,-0.05273655466140581,102263473.32540001,358669000000.0,0.028511935329063848
2020-10-12,Solana,2.418105545958514,0.0052116194500875235,102599664.11189498,359217000000.0,0.028562029111065174
2020-10-13,Solana,2.5835814456344366,0.0684320417495794,109398780.83412512,359765000000.0,0.03040840015958337
2020-10-14,Solana,2.402275768916289,-0.07017610264406648,104349414.79795986,360312000000.0,0.02896084915239011
2020-10-15,Solana,2.3191536796804995,-0.03460139352497704,100630989.38907091,360860000000.0,0.027886435013321206
2020-10-16,Solana,2.268549825333015,-0.021819965960365284,98861299.72953752,366289000000.0,0.02698997232500499
2020-10-17,Solana,2.1410969900561,-0.056182515302790614,93684534.75782022,371717000000.0,0.025203188112951577
2020-10-18,Solana,2.2035632012257804,0.029174862913633692,95604758.79489854,377146000000.0,0.02534953540403413
2020-10-19,Solana,2.2119210242084533,0.0037928673786273848,96201418.29928115,382575000000.0,0.025145767052024086
2020-10-20,Solana,2.056854398926332,-0.07010495564036368,89483911.14654794,388003000000.0,0.0230626853778316
2020-10-21,Solana,1.8858859870466809,-0.08312130016052466,82488167.14046891,393432000000.0,0.02096630857186729
2020-10-22,Solana,1.8809689528028195,-0.0026072807569674783,82144490.25896214,398860000000.0,0.02059481779545759
2020-10-23,Solana,1.9538868465951076,0.038766133637470945,86559361.41416237,399042000000.0,0.02169179219584965
2020-10-24,Solana,1.9571745339461706,0.0016826395841664787,86992250.29298699,399223000000.0,0.021790390406611588
2020-10-25,Solana,1.9125348373534423,-0.022808234941992134,85097119.41553113,399404000000.0,0.021306025832373017
2020-10-26,Solana,1.7910124551194946,-0.06353995747450536,80166567.40845197,399585000000.0,0.02006245665088829
2020-10-27,Solana,1.6848007548575634,-0.05930260281458777,76352252.52403358,399766000000.0,0.019099236184176138
2020-10-28,Solana,1.7159415073624318,0.018483344345071373,78379682.65133592,399947000000.0,0.01959751733388072
2020-10-29,Solana,1.5185434311695507,-0.11503776518367514,69484097.07158922,400129000000.0,0.01736542391868353
2020-10-30,Solana,1.4288466908519226,-0.05906761603028077,65484559.74846173,400310000000.0,0.016358462128965485
2020-10-31,Solana,1.4406457973488311,0.008257783408430974,65971825.09030392,400491000000.0,0.0164727359891493
2020-11-01,Solana,1.5355514530581402,0.0658771613980067,70310236.99352686,400672000000.0,0.017548078476541124
2020-11-02,Solana,1.600572441974701,0.042343738327405234,73223097.96611069,407070000000.0,0.017987839429609326
2020-11-03,Solana,1.4752353298018694,-0.0783076784817045,67681588.11219725,413469000000.0,0.016369204973576554
2020-11-04,Solana,1.4126356428447633,-0.04243369562299837,64789424.24486666,419867000000.0,0.015430939855922627
2020-11-05,Solana,1.3933070455135532,-0.01368264876304992,64037059.28113097,426266000000.0,0.01502279311067056
2020-11-06,Solana,1.4057083583738634,0.008900631702281503,64230247.786586635,432664000000.0,0.01484529514509796
2020-11-07,Solana,1.9259691495315499,0.3701057819415181,88646989.63268837,439062000000.0,0.020190084687968526
2020-11-08,Solana,2.032391502844419,0.05525652025046934,94477844.75803708,445461000000.0,0.021209004774388123
2020-11-09,Solana,2.155344889638131,0.06049690063239965,99153483.96280438,450683000000.0,0.022000715350435757
2020-11-10,Solana,2.0285116039511935,-0.05884593518962622,92911864.56042299,455906000000.0,0.02037960995477642
2020-11-11,Solana,2.252786688117921,0.110561400649559,104439762.47148168,461129000000.0,0.022648708381273284
2020-11-12,Solana,2.000194697094851,-0.11212423810711358,91842384.4291332,466351000000.0,0.019693832420029807
2020-11-13,Solana,1.896790484098796,-0.05169707386298095,86929582.54336853,471574000000.0,0.01843392183270675
2020-11-14,Solana,2.017595353872823,0.06368909523047517,92395446.39953326,476796000000.0,0.01937840216770553
2020-11-15,Solana,1.9198208087780548,-0.04846092895043974,88345125.41853492,482019000000.0,0.018328141716101424
2020-11-16,Solana,2.0406791308120753,0.06295291804392167,93688715.99840245,493462000000.0,0.018986004190475143
2020-11-17,Solana,2.2623589978442378,0.10863043762492253,103751002.08687328,504905000000.0,0.02054861847018217
2020-11-18,Solana,2.197190778740227,-0.02880542794760177,101161954.40612783,516347000000.0,0.01959185478101506
2020-11-19,Solana,2.117886192370405,-0.036093627889377866,97122156.74764429,527790000000.0,0.018401666713587655
2020-11-20,Solana,2.070684202084601,-0.02228731196975886,95016544.57983688,539233000000.0,0.017620684301561083
2020-11-21,Solana,2.099258903106589,0.013799642163310644,96699115.09128669,550676000000.0,0.017560074361564093
2020-11-22,Solana,2.381429683264949,0.13441447347956426,109103139.9036232,562119000000.0,0.0194092602996204
2020-11-23,Solana,2.151813535476351,-0.09641945315546474,99643753.24807033,563913000000.0,0.017670057836593644
2020-11-24,Solana,2.273388487038822,0.056498832058679005,104405683.73789695,565707000000.0,0.01845578784386563
2020-11-25,Solana,2.2599141412129526,-0.0059269877993533004,103371313.28825709,567501000000.0,0.01821517729277254
2020-11-26,Solana,2.2646129983306857,0.0020792193083987165,103929950.4113385,569296000000.0,0.018255872237173367
2020-11-27,Solana,1.9019050448221404,-0.16016332758661556,87261948.4587302,571090000000.0,0.015279894317661
2020-11-28,Solana,1.8592629872719064,-0.022420707945607132,85368717.62930092,572884000000.0,0.014901571283069683
2020-11-29,Solana,1.8903759559939506,0.01673403328901646,86876340.85848026,574679000000.0,0.015117368280114684
2020-11-30,Solana,1.9133429784467306,0.012149446981674084,87979239.4231415,576473000000.0,0.015261640948169557
2020-12-01,Solana,1.9652469851002097,0.027127392860643917,90930509.95528531,578267000000.0,0.015724658324837024
2020-12-02,Solana,1.9821155844306726,0.008583450048953,91819218.14741093,575461000000.0,0.01595576731479821
2020-12-03,Solana,2.1173819608613713,0.06824343519278253,98158810.32584806,572655000000.0,0.017141002929486
2020-12-04,Solana,2.0967513186152114,-0.009743467464777722,97007192.41882148,569848000000.0,0.017023345246244874
2020-12-05,Solana,1.858485553374542,-0.11363568160197024,86302542.38359374,567042000000.0,0.015219779554881956
2020-12-06,Solana,1.9786603345404,0.0646627470133685,91469353.58874713,564236000000.0,0.016211187089931717
2020-12-07,Solana,1.851301551500301,-0.06436616776354465,85608059.73744749,561430000000.0,0.01524821611553488
2020-12-08,Solana,1.8306335885715757,-0.01116401750540097,84695936.97844146,558624000000.0,0.01516152850189778
2020-12-09,Solana,1.6703686172523906,-0.08754617653674657,77643530.78405608,568020000000.0,0.013669154393165043
2020-12-10,Solana,1.664937350328642,-0.003251537934592319,77258533.71758029,577416000000.0,0.01338004726533042
2020-12-11,Solana,1.5765078909674242,-0.05311278490074278,73019479.91112876,586812000000.0,0.012443419683157255
2020-12-12,Solana,1.4496692801969542,-0.0804554239767461,67063074.53264825,596208000000.0,0.011248268143441258
2020-12-13,Solana,1.4908497129487033,0.02840677754180887,68998005.96321389,605604000000.0,0.011393254661992636
2020-12-14,Solana,1.5665711036119,0.050790760467351204,72368450.61816674,615000000000.0,0.01176722774279134
2020-12-15,Solana,1.5904572145316247,0.015247383833809192,74144495.06564687,624396000000.0,0.01187459481893652
2020-12-16,Solana,1.7529676467046862,0.10217843692256712,80958321.29626867,626202000000.0,0.012928467378939809
2020-12-17,Solana,1.779209478837656,0.014969946640088105,82697026.71230772,628008000000.0,0.013168148608346983
2020-12-18,Solana,1.677764317256101,-0.057016985795190545,77962145.67023137,629814000000.0,0.012378598390990257
2020-12-19,Solana,1.6997785608559872,0.013121177613247603,79098065.29444037,631620000000.0,0.012523046340274274
2020-12-20,Solana,1.6683085585940913,-0.01851417766208796,77655684.25950308,633426000000.0,0.012259630052997995
2020-12-21,Solana,1.5633483514359,-0.06291414535848394,72790529.40428856,635232000000.0,0.011458888942038272
2020-12-22,Solana,1.5434205371433634,-0.012746880293335372,71954471.52541262,637037000000.0,0.011295179326383338
2020-12-23,Solana,1.4928837701687971,-0.03274335526732208,69532641.54486774,651063000000.0,0.010679863783515226
2020-12-24,Solana,1.206243024482621,-0.19200473031719423,56718890.08800321,665088000000.0,0.008528027883227965
2020-12-25,Solana,1.3634590117032817,0.13033525088204634,63270395.09871319,679113000000.0,0.009316622579557923
2020-12-26,Solana,1.4458848057739127,0.060453444777677445,67364923.8031706,693138000000.0,0.009718832873564948
2020-12-27,Solana,1.3282607978532563,-0.08135088455936701,61824850.922195025,707163000000.0,0.008742659177897462
2020-12-28,Solana,1.3065401279822344,-0.01635271469739008,61706533.09169116,721188000000.0,0.008556234032137412
2020-12-29,Solana,1.5191282501080419,0.16271074846673073,70774348.23560144,735213000000.0,0.009626373341548835
2020-12-30,Solana,1.6760685346336837,0.10330943718180485,78352281.80230162,749238000000.0,0.010457595824331069
2020-12-31,Solana,1.5378390877377932,-0.08247243119214187,71585859.2732059,763263000000.0,0.009378924338426716
2021-01-01,Solana,1.5158074963117758,-0.014326330759628747,69766796.8517985,846122000000.0,0.008245477230446496
2021-01-02,Solana,1.8411408764785613,0.21462710862585022,86318139.65505527,883433000000.0,0.009770762429641554
2021-01-03,Solana,1.802628913180411,-0.020917445150536174,84086466.39653847,920743000000.0,0.009132457851597945
2021-01-04,Solana,2.14770799035378,0.19143101203482837,99775343.80647424,958053000000.0,0.01041438665778138
2021-01-05,Solana,2.4217846067950366,0.12761353855935953,111799126.97201678,995363000000.0,0.011231995460150395
2021-01-06,Solana,2.1618689571522256,-0.10732401589866436,100329573.08891995,1032670000000.0,0.009715550281205028
2021-01-07,Solana,1.9231854639663055,-0.11040608747180114,89806036.82660183,1069980000000.0,0.00839324443696161
2021-01-08,Solana,2.3674092848829695,0.2309833498847862,617487734.823374,1107290000000.0,0.05576567428798002
2021-01-09,Solana,3.2344821232005927,0.3662538809213489,832993617.4072843,1095530000000.0,0.07603567382064245
2021-01-10,Solana,3.3885883690214627,0.04764479751348216,895647361.5109031,1083770000000.0,0.08264183004797171
2021-01-11,Solana,3.4737322317991124,0.02512664670516984,912330458.1173432,1072010000000.0,0.08510465929584082
2021-01-12,Solana,3.1076274895234994,-0.10539233246714597,817258464.2688268,1060240000000.0,0.07708240250026661
2021-01-13,Solana,3.58676467736862,0.15418102377469567,938493137.5207736,1048480000000.0,0.08950987501151893
2021-01-14,Solana,3.520762208941768,-0.018401672360416454,921726565.2583522,1036720000000.0,0.08890795636800218
2021-01-15,Solana,3.2781934892090505,-0.06889664945751217,859145982.5611855,1024960000000.0,0.08382239136758367
2021-01-16,Solana,3.2557793953909067,-0.006837330954358012,854734765.1596448,1014450000000.0,0.08425597763907978
2021-01-17,Solana,3.451865500376336,0.060227085797957214,904006570.0309957,1003950000000.0,0.0900449793347274
2021-01-18,Solana,3.81598415593309,0.1054846011575643,1017470477.7839756,993446000000.0,0.10241829729889451
2021-01-19,Solana,3.7751466399459668,-0.010701699566448397,987108914.5515286,982942000000.0,0.10042392272906525
2021-01-20,Solana,3.641431311969665,-0.0354199030473199,953132372.6214266,972438000000.0,0.09801471894572472
2021-01-21,Solana,3.729115837327082,0.024079686761958374,973442831.7891594,961934000000.0,0.10119642634413165
2021-01-22,Solana,2.9988114745903562,-0.1958384760877222,786986237.3494189,951430000000.0,0.08271614699446295
2021-01-23,Solana,3.341360079142882,0.11422812252621473,870802220.8670269,965637000000.0,0.09017904459616057
2021-01-24,Solana,3.5015683031312848,0.047947009658863005,910358037.3778708,979843000000.0,0.09290856161424543
2021-01-25,Solana,3.63170707484897,0.0371658526841554,946423915.3825785,994050000000.0,0.09520888440044047
2021-01-26,Solana,3.7139996330041947,0.022659470177298635,970376773.8007468,1008260000000.0,0.09624271257421169
2021-01-27,Solana,4.032884053809296,0.08586011101653246,1054703273.4109547,1022460000000.0,0.1031534997370024
2021-01-28,Solana,3.699511535159664,-0.08266355149356253,965216149.5931334,1036670000000.0,0.09310736778272097
2021-01-29,Solana,3.817402068465168,0.0318665132369742,994404569.1401209,1050880000000.0,0.09462589155185376
2021-01-30,Solana,3.8643485930849732,0.012298029858479165,1011832935.6122584,1065080000000.0,0.09500065118228287
2021-01-31,Solana,4.233485772671465,0.09552377863814909,1099976702.0181136,1079290000000.0,0.10191669542181561
2021-02-01,Solana,4.263968588843047,0.007200405955857692,1108554251.4633815,1093490000000.0,0.1013776304733817
2021-02-02,Solana,4.594574802707021,0.07753486147365773,1181003688.1507916,1139550000000.0,0.10363772437811344
2021-02-03,Solana,5.257321084771443,0.14424540039569012,1375270992.6864703,1185610000000.0,0.11599691236464522
2021-02-04,Solana,5.721470793794539,0.08828635374156035,1486424501.2461636,1231670000000.0,0.12068366536865911
2021-02-05,Solana,6.41624673360909,0.12143310083276138,1677733734.3813236,1277730000000.0,0.1313058106471104
2021-02-06,Solana,6.706647732382283,0.045260260527706375,1732564478.9479501,1323790000000.0,0.13087910310154557
2021-02-07,Solana,6.117657911972685,-0.0878217917374321,1614662623.626382,1369850000000.0,0.11787149130389328
2021-02-08,Solana,6.657339688114339,0.08821705690431925,1741080410.398057,1415910000000.0,0.12296547170357276
2021-02-09,Solana,7.908749783879188,0.18797449948348732,2067531944.1291592,1430390000000.0,0.1445432325539999
2021-02-10,Solana,7.84013833144138,-0.008675385403855151,2066515667.7340856,1444870000000.0,0.14302433213604585
2021-02-11,Solana,9.021720125352658,0.15070930434642582,2347978417.7784863,1459350000000.0,0.16089206960485739
2021-02-12,Solana,9.200179305161805,0.01978105919154438,2396719732.1723113,1473830000000.0,0.16261846564205582
2021-02-13,Solana,9.228804888243197,0.0031114157813565413,2426763287.306892,1488310000000.0,0.1630549608150783
2021-02-14,Solana,8.713969623823095,-0.05578569171789116,2299907027.7197843,1502800000000.0,0.15304145779343786
2021-02-15,Solana,8.727632198363525,0.0015678932943576918,2299584697.079879,1517280000000.0,0.1515596789702546
2021-02-16,Solana,8.847305421008814,0.013711991972774618,2319301370.904806,1514380000000.0,0.15315187541467837
